001  00350 | LR: 1.745000e-04 | Loss: 1.820 | Acc: 22.357% 
001  00351 | LR: 1.750000e-04 | Loss: 1.819 | Acc: 22.450% 
001  00352 | LR: 1.755000e-04 | Loss: 1.818 | Acc: 22.514% 
001  00353 | LR: 1.760000e-04 | Loss: 1.817 | Acc: 22.564% 
001  00354 | LR: 1.765000e-04 | Loss: 1.816 | Acc: 22.613% 
001  00355 | LR: 1.770000e-04 | Loss: 1.815 | Acc: 22.667% 
001  00356 | LR: 1.775000e-04 | Loss: 1.814 | Acc: 22.748% 
001  00357 | LR: 1.780000e-04 | Loss: 1.813 | Acc: 22.787% 
001  00358 | LR: 1.785000e-04 | Loss: 1.812 | Acc: 22.854% 
001  00359 | LR: 1.790000e-04 | Loss: 1.811 | Acc: 22.897% 
001  00360 | LR: 1.795000e-04 | Loss: 1.810 | Acc: 22.958% 
001  00361 | LR: 1.800000e-04 | Loss: 1.809 | Acc: 23.019% 
001  00362 | LR: 1.805000e-04 | Loss: 1.809 | Acc: 23.062% 
001  00363 | LR: 1.810000e-04 | Loss: 1.808 | Acc: 23.122% 
001  00364 | LR: 1.815000e-04 | Loss: 1.807 | Acc: 23.150% 
001  00365 | LR: 1.820000e-04 | Loss: 1.806 | Acc: 23.183% 
001  00366 | LR: 1.825000e-04 | Loss: 1.806 | Acc: 23.233% 
001  00367 | LR: 1.830000e-04 | Loss: 1.805 | Acc: 23.292% 
001  00368 | LR: 1.835000e-04 | Loss: 1.804 | Acc: 23.347% 
001  00369 | LR: 1.840000e-04 | Loss: 1.803 | Acc: 23.415% 
001  00370 | LR: 1.845000e-04 | Loss: 1.803 | Acc: 23.446% 
001  00371 | LR: 1.850000e-04 | Loss: 1.802 | Acc: 23.455% 
001  00372 | LR: 1.855000e-04 | Loss: 1.802 | Acc: 23.481% 
001  00373 | LR: 1.860000e-04 | Loss: 1.800 | Acc: 23.543% 
001  00374 | LR: 1.865000e-04 | Loss: 1.799 | Acc: 23.610% 
001  00375 | LR: 1.870000e-04 | Loss: 1.798 | Acc: 23.680% 
001  00376 | LR: 1.875000e-04 | Loss: 1.797 | Acc: 23.715% 
001  00377 | LR: 1.880000e-04 | Loss: 1.796 | Acc: 23.762% 
001  00378 | LR: 1.885000e-04 | Loss: 1.796 | Acc: 23.805% 
001  00379 | LR: 1.890000e-04 | Loss: 1.795 | Acc: 23.843% 
001  00380 | LR: 1.895000e-04 | Loss: 1.795 | Acc: 23.855% 
001  00381 | LR: 1.900000e-04 | Loss: 1.794 | Acc: 23.920% 
001  00382 | LR: 1.905000e-04 | Loss: 1.793 | Acc: 23.944% 
001  00383 | LR: 1.910000e-04 | Loss: 1.792 | Acc: 23.999% 
001  00384 | LR: 1.915000e-04 | Loss: 1.792 | Acc: 24.028% 
001  00385 | LR: 1.920000e-04 | Loss: 1.791 | Acc: 24.082% 
001  00386 | LR: 1.925000e-04 | Loss: 1.790 | Acc: 24.136% 
001  00387 | LR: 1.930000e-04 | Loss: 1.790 | Acc: 24.169% 
001  00388 | LR: 1.935000e-04 | Loss: 1.789 | Acc: 24.227% 
001  00389 | LR: 1.940000e-04 | Loss: 1.788 | Acc: 24.280% 
001  00390 | LR: 1.945000e-04 | Loss: 1.788 | Acc: 24.303% 
001  00391 | LR: 1.950000e-04 | Loss: 1.787 | Acc: 24.361% 
001  00392 | LR: 1.955000e-04 | Loss: 1.786 | Acc: 24.413% 
001  00393 | LR: 1.960000e-04 | Loss: 1.786 | Acc: 24.432% 
001  00394 | LR: 1.965000e-04 | Loss: 1.785 | Acc: 24.480% 
001  00395 | LR: 1.970000e-04 | Loss: 1.784 | Acc: 24.523% 
001  00396 | LR: 1.975000e-04 | Loss: 1.783 | Acc: 24.571% 
001  00397 | LR: 1.980000e-04 | Loss: 1.782 | Acc: 24.622% 
001  00398 | LR: 1.985000e-04 | Loss: 1.781 | Acc: 24.661% 
001  00399 | LR: 1.990000e-04 | Loss: 1.781 | Acc: 24.699% 
001  00400 | LR: 1.995000e-04 | Loss: 1.780 | Acc: 24.762% 
001  00401 | LR: 2.000000e-04 | Loss: 1.779 | Acc: 24.784% 
001  00402 | LR: 2.005000e-04 | Loss: 1.779 | Acc: 24.801% 
001  00403 | LR: 2.010000e-04 | Loss: 1.778 | Acc: 24.843% 
001  00404 | LR: 2.015000e-04 | Loss: 1.777 | Acc: 24.889% 
001  00405 | LR: 2.020000e-04 | Loss: 1.776 | Acc: 24.914% 
001  00406 | LR: 2.025000e-04 | Loss: 1.776 | Acc: 24.959% 
001  00407 | LR: 2.030000e-04 | Loss: 1.775 | Acc: 24.992% 
001  00408 | LR: 2.035000e-04 | Loss: 1.774 | Acc: 25.029% 
001  00409 | LR: 2.040000e-04 | Loss: 1.774 | Acc: 25.073% 
001  00410 | LR: 2.045000e-04 | Loss: 1.773 | Acc: 25.110% 
001  00411 | LR: 2.050000e-04 | Loss: 1.772 | Acc: 25.166% 
001  00412 | LR: 2.055000e-04 | Loss: 1.771 | Acc: 25.194% 
001  00413 | LR: 2.060000e-04 | Loss: 1.771 | Acc: 25.226% 
001  00414 | LR: 2.065000e-04 | Loss: 1.771 | Acc: 25.246% 
001  00415 | LR: 2.070000e-04 | Loss: 1.770 | Acc: 25.305% 
001  00416 | LR: 2.075000e-04 | Loss: 1.769 | Acc: 25.337% 
001  00417 | LR: 2.080000e-04 | Loss: 1.769 | Acc: 25.380% 
001  00418 | LR: 2.085000e-04 | Loss: 1.768 | Acc: 25.407% 
001  00419 | LR: 2.090000e-04 | Loss: 1.767 | Acc: 25.465% 
001  00420 | LR: 2.095000e-04 | Loss: 1.767 | Acc: 25.520% 
001  00421 | LR: 2.100000e-04 | Loss: 1.766 | Acc: 25.566% 
001  00422 | LR: 2.105000e-04 | Loss: 1.765 | Acc: 25.600% 
001  00423 | LR: 2.110000e-04 | Loss: 1.764 | Acc: 25.654% 
001  00424 | LR: 2.115000e-04 | Loss: 1.763 | Acc: 25.692% 
001  00425 | LR: 2.120000e-04 | Loss: 1.763 | Acc: 25.718% 
001  00426 | LR: 2.125000e-04 | Loss: 1.762 | Acc: 25.751% 
001  00427 | LR: 2.130000e-04 | Loss: 1.762 | Acc: 25.785% 
001  00428 | LR: 2.135000e-04 | Loss: 1.761 | Acc: 25.822% 
001  00429 | LR: 2.140000e-04 | Loss: 1.761 | Acc: 25.831% 
001  00430 | LR: 2.145000e-04 | Loss: 1.759 | Acc: 25.907% 
001  00431 | LR: 2.150000e-04 | Loss: 1.759 | Acc: 25.944% 
001  00432 | LR: 2.155000e-04 | Loss: 1.758 | Acc: 25.988% 
001  00433 | LR: 2.160000e-04 | Loss: 1.757 | Acc: 26.020% 
001  00434 | LR: 2.165000e-04 | Loss: 1.756 | Acc: 26.052% 
001  00435 | LR: 2.170000e-04 | Loss: 1.756 | Acc: 26.080% 
001  00436 | LR: 2.175000e-04 | Loss: 1.755 | Acc: 26.120% 
001  00437 | LR: 2.180000e-04 | Loss: 1.755 | Acc: 26.148% 
001  00438 | LR: 2.185000e-04 | Loss: 1.754 | Acc: 26.183% 
001  00439 | LR: 2.190000e-04 | Loss: 1.753 | Acc: 26.222% 
001  00440 | LR: 2.195000e-04 | Loss: 1.753 | Acc: 26.265% 
001  00441 | LR: 2.200000e-04 | Loss: 1.752 | Acc: 26.300% 
001  00442 | LR: 2.205000e-04 | Loss: 1.751 | Acc: 26.342% 
001  00443 | LR: 2.210000e-04 | Loss: 1.750 | Acc: 26.384% 
001  00444 | LR: 2.215000e-04 | Loss: 1.749 | Acc: 26.426% 
001  00445 | LR: 2.220000e-04 | Loss: 1.749 | Acc: 26.472% 
001  00446 | LR: 2.225000e-04 | Loss: 1.748 | Acc: 26.499% 
001  00447 | LR: 2.230000e-04 | Loss: 1.748 | Acc: 26.525% 
001  00448 | LR: 2.235000e-04 | Loss: 1.747 | Acc: 26.566% 
001  00449 | LR: 2.240000e-04 | Loss: 1.747 | Acc: 26.592% 
001  00450 | LR: 2.245000e-04 | Loss: 1.746 | Acc: 26.633% 
001  00451 | LR: 2.250000e-04 | Loss: 1.745 | Acc: 26.663% 
001  00452 | LR: 2.255000e-04 | Loss: 1.744 | Acc: 26.704% 
001  00453 | LR: 2.260000e-04 | Loss: 1.743 | Acc: 26.766% 
001  00454 | LR: 2.265000e-04 | Loss: 1.743 | Acc: 26.791% 
001  00455 | LR: 2.270000e-04 | Loss: 1.742 | Acc: 26.821% 
001  00456 | LR: 2.275000e-04 | Loss: 1.742 | Acc: 26.853% 
001  00457 | LR: 2.280000e-04 | Loss: 1.741 | Acc: 26.911% 
001  00458 | LR: 2.285000e-04 | Loss: 1.740 | Acc: 26.951% 
001  00459 | LR: 2.290000e-04 | Loss: 1.739 | Acc: 26.979% 
001  00460 | LR: 2.295000e-04 | Loss: 1.739 | Acc: 27.007% 
001  00461 | LR: 2.300000e-04 | Loss: 1.738 | Acc: 27.028% 
001  00462 | LR: 2.305000e-04 | Loss: 1.737 | Acc: 27.114% 
001  00463 | LR: 2.310000e-04 | Loss: 1.737 | Acc: 27.142% 
001  00464 | LR: 2.315000e-04 | Loss: 1.736 | Acc: 27.184% 
001  00465 | LR: 2.320000e-04 | Loss: 1.735 | Acc: 27.215% 
001  00466 | LR: 2.325000e-04 | Loss: 1.735 | Acc: 27.239% 
001  00467 | LR: 2.330000e-04 | Loss: 1.734 | Acc: 27.288% 
001  00468 | LR: 2.335000e-04 | Loss: 1.733 | Acc: 27.329% 
001  00469 | LR: 2.340000e-04 | Loss: 1.732 | Acc: 27.377% 
001  00470 | LR: 2.345000e-04 | Loss: 1.732 | Acc: 27.418% 
001  00471 | LR: 2.350000e-04 | Loss: 1.731 | Acc: 27.456% 
001  00472 | LR: 2.355000e-04 | Loss: 1.730 | Acc: 27.504% 
001  00473 | LR: 2.360000e-04 | Loss: 1.730 | Acc: 27.544% 
001  00474 | LR: 2.365000e-04 | Loss: 1.729 | Acc: 27.609% 
001  00475 | LR: 2.370000e-04 | Loss: 1.728 | Acc: 27.635% 
001  00476 | LR: 2.375000e-04 | Loss: 1.728 | Acc: 27.658% 
001  00477 | LR: 2.380000e-04 | Loss: 1.727 | Acc: 27.680% 
001  00478 | LR: 2.385000e-04 | Loss: 1.726 | Acc: 27.706% 
001  00479 | LR: 2.390000e-04 | Loss: 1.726 | Acc: 27.745% 
001  00480 | LR: 2.395000e-04 | Loss: 1.725 | Acc: 27.785% 
001  00481 | LR: 2.400000e-04 | Loss: 1.724 | Acc: 27.821% 
001  00482 | LR: 2.405000e-04 | Loss: 1.724 | Acc: 27.853% 
001  00483 | LR: 2.410000e-04 | Loss: 1.723 | Acc: 27.885% 
001  00484 | LR: 2.415000e-04 | Loss: 1.723 | Acc: 27.924% 
001  00485 | LR: 2.420000e-04 | Loss: 1.723 | Acc: 27.935% 
001  00486 | LR: 2.425000e-04 | Loss: 1.722 | Acc: 27.960% 
001  00487 | LR: 2.430000e-04 | Loss: 1.721 | Acc: 27.998% 
001  00488 | LR: 2.435000e-04 | Loss: 1.721 | Acc: 28.046% 
001  00489 | LR: 2.440000e-04 | Loss: 1.720 | Acc: 28.095% 
001  00490 | LR: 2.445000e-04 | Loss: 1.719 | Acc: 28.139% 
001  00491 | LR: 2.450000e-04 | Loss: 1.719 | Acc: 28.174% 
001  00492 | LR: 2.455000e-04 | Loss: 1.718 | Acc: 28.211% 
001  00493 | LR: 2.460000e-04 | Loss: 1.717 | Acc: 28.262% 
001  00494 | LR: 2.465000e-04 | Loss: 1.717 | Acc: 28.293% 
001  00495 | LR: 2.470000e-04 | Loss: 1.716 | Acc: 28.340% 
001  00496 | LR: 2.475000e-04 | Loss: 1.715 | Acc: 28.394% 
001  00497 | LR: 2.480000e-04 | Loss: 1.715 | Acc: 28.447% 
001  00498 | LR: 2.485000e-04 | Loss: 1.714 | Acc: 28.474% 
001  00499 | LR: 2.490000e-04 | Loss: 1.713 | Acc: 28.520% 
001  00500 | LR: 2.495000e-04 | Loss: 1.713 | Acc: 28.560% 
001  00501 | LR: 2.500000e-04 | Loss: 1.712 | Acc: 28.606% 
001  00502 | LR: 2.505000e-04 | Loss: 1.711 | Acc: 28.652% 
001  00503 | LR: 2.510000e-04 | Loss: 1.710 | Acc: 28.694% 
001  00504 | LR: 2.515000e-04 | Loss: 1.710 | Acc: 28.730% 
001  00505 | LR: 2.520000e-04 | Loss: 1.709 | Acc: 28.779% 
001  00506 | LR: 2.525000e-04 | Loss: 1.708 | Acc: 28.804% 
001  00507 | LR: 2.530000e-04 | Loss: 1.708 | Acc: 28.846% 
001  00508 | LR: 2.535000e-04 | Loss: 1.707 | Acc: 28.875% 
001  00509 | LR: 2.540000e-04 | Loss: 1.707 | Acc: 28.893% 
001  00510 | LR: 2.545000e-04 | Loss: 1.706 | Acc: 28.938% 
001  00511 | LR: 2.550000e-04 | Loss: 1.706 | Acc: 28.992% 
001  00512 | LR: 2.555000e-04 | Loss: 1.705 | Acc: 29.020% 
001  00513 | LR: 2.560000e-04 | Loss: 1.705 | Acc: 29.045% 
001  00514 | LR: 2.565000e-04 | Loss: 1.704 | Acc: 29.079% 
001  00515 | LR: 2.570000e-04 | Loss: 1.704 | Acc: 29.133% 
001  00516 | LR: 2.575000e-04 | Loss: 1.703 | Acc: 29.167% 
001  00517 | LR: 2.580000e-04 | Loss: 1.703 | Acc: 29.220% 
001  00518 | LR: 2.585000e-04 | Loss: 1.702 | Acc: 29.257% 
001  00519 | LR: 2.590000e-04 | Loss: 1.702 | Acc: 29.287% 
001  00520 | LR: 2.595000e-04 | Loss: 1.701 | Acc: 29.308% 
001  00521 | LR: 2.600000e-04 | Loss: 1.700 | Acc: 29.370% 
001  00522 | LR: 2.605000e-04 | Loss: 1.699 | Acc: 29.403% 
001  00523 | LR: 2.610000e-04 | Loss: 1.699 | Acc: 29.436% 
001  00524 | LR: 2.615000e-04 | Loss: 1.698 | Acc: 29.456% 
001  00525 | LR: 2.620000e-04 | Loss: 1.698 | Acc: 29.489% 
001  00526 | LR: 2.625000e-04 | Loss: 1.698 | Acc: 29.515% 
001  00527 | LR: 2.630000e-04 | Loss: 1.697 | Acc: 29.551% 
001  00528 | LR: 2.635000e-04 | Loss: 1.696 | Acc: 29.583% 
001  00529 | LR: 2.640000e-04 | Loss: 1.695 | Acc: 29.641% 
001  00530 | LR: 2.645000e-04 | Loss: 1.695 | Acc: 29.695% 
001  00531 | LR: 2.650000e-04 | Loss: 1.694 | Acc: 29.721% 
001  00532 | LR: 2.655000e-04 | Loss: 1.694 | Acc: 29.740% 
001  00533 | LR: 2.660000e-04 | Loss: 1.693 | Acc: 29.769% 
001  00534 | LR: 2.665000e-04 | Loss: 1.693 | Acc: 29.810% 
001  00535 | LR: 2.670000e-04 | Loss: 1.692 | Acc: 29.838% 
001  00536 | LR: 2.675000e-04 | Loss: 1.692 | Acc: 29.885% 
001  00537 | LR: 2.680000e-04 | Loss: 1.691 | Acc: 29.929% 
001  00538 | LR: 2.685000e-04 | Loss: 1.690 | Acc: 29.963% 
001  00539 | LR: 2.690000e-04 | Loss: 1.689 | Acc: 29.981% 
001  00540 | LR: 2.695000e-04 | Loss: 1.689 | Acc: 30.003% 
001  00541 | LR: 2.700000e-04 | Loss: 1.688 | Acc: 30.031% 
001  00542 | LR: 2.705000e-04 | Loss: 1.688 | Acc: 30.055% 
001  00543 | LR: 2.710000e-04 | Loss: 1.687 | Acc: 30.086% 
001  00544 | LR: 2.715000e-04 | Loss: 1.687 | Acc: 30.126% 
001  00545 | LR: 2.720000e-04 | Loss: 1.686 | Acc: 30.144% 
001  00546 | LR: 2.725000e-04 | Loss: 1.686 | Acc: 30.171% 
001  00547 | LR: 2.730000e-04 | Loss: 1.685 | Acc: 30.216% 
001  00548 | LR: 2.735000e-04 | Loss: 1.685 | Acc: 30.238% 
002  00549 | LR: 2.740000e-04 | Loss: 1.251 | Acc: 53.333% 
002  00550 | LR: 2.745000e-04 | Loss: 1.246 | Acc: 52.500% 
002  00551 | LR: 2.750000e-04 | Loss: 1.232 | Acc: 55.000% 
002  00552 | LR: 2.755000e-04 | Loss: 1.238 | Acc: 53.333% 
002  00553 | LR: 2.760000e-04 | Loss: 1.251 | Acc: 53.333% 
002  00554 | LR: 2.765000e-04 | Loss: 1.250 | Acc: 53.611% 
002  00555 | LR: 2.770000e-04 | Loss: 1.278 | Acc: 51.905% 
002  00556 | LR: 2.775000e-04 | Loss: 1.272 | Acc: 52.083% 
002  00557 | LR: 2.780000e-04 | Loss: 1.286 | Acc: 52.037% 
002  00558 | LR: 2.785000e-04 | Loss: 1.289 | Acc: 52.000% 
002  00559 | LR: 2.790000e-04 | Loss: 1.284 | Acc: 52.727% 
002  00560 | LR: 2.795000e-04 | Loss: 1.294 | Acc: 52.361% 
002  00561 | LR: 2.800000e-04 | Loss: 1.285 | Acc: 52.821% 
002  00562 | LR: 2.805000e-04 | Loss: 1.290 | Acc: 52.619% 
002  00563 | LR: 2.810000e-04 | Loss: 1.293 | Acc: 53.111% 
002  00564 | LR: 2.815000e-04 | Loss: 1.304 | Acc: 52.188% 
002  00565 | LR: 2.820000e-04 | Loss: 1.303 | Acc: 52.549% 
002  00566 | LR: 2.825000e-04 | Loss: 1.304 | Acc: 52.500% 
002  00567 | LR: 2.830000e-04 | Loss: 1.307 | Acc: 52.281% 
002  00568 | LR: 2.835000e-04 | Loss: 1.308 | Acc: 51.917% 
002  00569 | LR: 2.840000e-04 | Loss: 1.313 | Acc: 51.587% 
002  00570 | LR: 2.845000e-04 | Loss: 1.323 | Acc: 51.212% 
002  00571 | LR: 2.850000e-04 | Loss: 1.327 | Acc: 50.942% 
002  00572 | LR: 2.855000e-04 | Loss: 1.319 | Acc: 51.528% 
002  00573 | LR: 2.860000e-04 | Loss: 1.318 | Acc: 51.400% 
002  00574 | LR: 2.865000e-04 | Loss: 1.318 | Acc: 51.667% 
002  00575 | LR: 2.870000e-04 | Loss: 1.321 | Acc: 51.543% 
002  00576 | LR: 2.875000e-04 | Loss: 1.326 | Acc: 51.310% 
002  00577 | LR: 2.880000e-04 | Loss: 1.325 | Acc: 51.149% 
002  00578 | LR: 2.885000e-04 | Loss: 1.332 | Acc: 50.667% 
002  00579 | LR: 2.890000e-04 | Loss: 1.335 | Acc: 50.645% 
002  00580 | LR: 2.895000e-04 | Loss: 1.333 | Acc: 50.781% 
002  00581 | LR: 2.900000e-04 | Loss: 1.331 | Acc: 50.960% 
002  00582 | LR: 2.905000e-04 | Loss: 1.335 | Acc: 50.784% 
002  00583 | LR: 2.910000e-04 | Loss: 1.337 | Acc: 50.667% 
002  00584 | LR: 2.915000e-04 | Loss: 1.338 | Acc: 50.509% 
002  00585 | LR: 2.920000e-04 | Loss: 1.338 | Acc: 50.270% 
002  00586 | LR: 2.925000e-04 | Loss: 1.341 | Acc: 49.956% 
002  00587 | LR: 2.930000e-04 | Loss: 1.339 | Acc: 50.128% 
002  00588 | LR: 2.935000e-04 | Loss: 1.335 | Acc: 50.333% 
002  00589 | LR: 2.940000e-04 | Loss: 1.335 | Acc: 50.366% 
002  00590 | LR: 2.945000e-04 | Loss: 1.330 | Acc: 50.714% 
002  00591 | LR: 2.950000e-04 | Loss: 1.332 | Acc: 50.620% 
002  00592 | LR: 2.955000e-04 | Loss: 1.333 | Acc: 50.455% 
002  00593 | LR: 2.960000e-04 | Loss: 1.337 | Acc: 50.296% 
002  00594 | LR: 2.965000e-04 | Loss: 1.337 | Acc: 50.362% 
002  00595 | LR: 2.970000e-04 | Loss: 1.334 | Acc: 50.426% 
002  00596 | LR: 2.975000e-04 | Loss: 1.336 | Acc: 50.451% 
002  00597 | LR: 2.980000e-04 | Loss: 1.332 | Acc: 50.850% 
002  00598 | LR: 2.985000e-04 | Loss: 1.333 | Acc: 50.633% 
002  00599 | LR: 2.990000e-04 | Loss: 1.334 | Acc: 50.490% 
002  00600 | LR: 2.995000e-04 | Loss: 1.335 | Acc: 50.449% 
002  00601 | LR: 3.000000e-04 | Loss: 1.334 | Acc: 50.472% 
002  00602 | LR: 3.005000e-04 | Loss: 1.333 | Acc: 50.586% 
002  00603 | LR: 3.010000e-04 | Loss: 1.331 | Acc: 50.788% 
002  00604 | LR: 3.015000e-04 | Loss: 1.328 | Acc: 50.893% 
002  00605 | LR: 3.020000e-04 | Loss: 1.329 | Acc: 50.877% 
002  00606 | LR: 3.025000e-04 | Loss: 1.329 | Acc: 50.690% 
002  00607 | LR: 3.030000e-04 | Loss: 1.326 | Acc: 50.847% 
002  00608 | LR: 3.035000e-04 | Loss: 1.327 | Acc: 50.889% 
002  00609 | LR: 3.040000e-04 | Loss: 1.327 | Acc: 50.820% 
002  00610 | LR: 3.045000e-04 | Loss: 1.325 | Acc: 50.887% 
002  00611 | LR: 3.050000e-04 | Loss: 1.324 | Acc: 50.952% 
002  00612 | LR: 3.055000e-04 | Loss: 1.324 | Acc: 50.911% 
002  00613 | LR: 3.060000e-04 | Loss: 1.326 | Acc: 50.769% 
002  00614 | LR: 3.065000e-04 | Loss: 1.327 | Acc: 50.808% 
002  00615 | LR: 3.070000e-04 | Loss: 1.329 | Acc: 50.672% 
002  00616 | LR: 3.075000e-04 | Loss: 1.330 | Acc: 50.711% 
002  00617 | LR: 3.080000e-04 | Loss: 1.332 | Acc: 50.700% 
002  00618 | LR: 3.085000e-04 | Loss: 1.333 | Acc: 50.738% 
002  00619 | LR: 3.090000e-04 | Loss: 1.330 | Acc: 50.775% 
002  00620 | LR: 3.095000e-04 | Loss: 1.330 | Acc: 50.833% 
002  00621 | LR: 3.100000e-04 | Loss: 1.330 | Acc: 50.822% 
002  00622 | LR: 3.105000e-04 | Loss: 1.331 | Acc: 50.743% 
002  00623 | LR: 3.110000e-04 | Loss: 1.328 | Acc: 50.778% 
002  00624 | LR: 3.115000e-04 | Loss: 1.326 | Acc: 50.921% 
002  00625 | LR: 3.120000e-04 | Loss: 1.329 | Acc: 50.714% 
002  00626 | LR: 3.125000e-04 | Loss: 1.329 | Acc: 50.684% 
002  00627 | LR: 3.130000e-04 | Loss: 1.329 | Acc: 50.802% 
002  00628 | LR: 3.135000e-04 | Loss: 1.329 | Acc: 50.833% 
002  00629 | LR: 3.140000e-04 | Loss: 1.330 | Acc: 50.761% 
002  00630 | LR: 3.145000e-04 | Loss: 1.329 | Acc: 50.752% 
002  00631 | LR: 3.150000e-04 | Loss: 1.331 | Acc: 50.643% 
002  00632 | LR: 3.155000e-04 | Loss: 1.330 | Acc: 50.694% 
002  00633 | LR: 3.160000e-04 | Loss: 1.330 | Acc: 50.725% 
002  00634 | LR: 3.165000e-04 | Loss: 1.330 | Acc: 50.698% 
002  00635 | LR: 3.170000e-04 | Loss: 1.331 | Acc: 50.575% 
002  00636 | LR: 3.175000e-04 | Loss: 1.329 | Acc: 50.644% 
002  00637 | LR: 3.180000e-04 | Loss: 1.330 | Acc: 50.599% 
002  00638 | LR: 3.185000e-04 | Loss: 1.331 | Acc: 50.648% 
002  00639 | LR: 3.190000e-04 | Loss: 1.331 | Acc: 50.714% 
002  00640 | LR: 3.195000e-04 | Loss: 1.330 | Acc: 50.761% 
002  00641 | LR: 3.200000e-04 | Loss: 1.328 | Acc: 50.896% 
002  00642 | LR: 3.205000e-04 | Loss: 1.327 | Acc: 50.993% 
002  00643 | LR: 3.210000e-04 | Loss: 1.326 | Acc: 51.018% 
002  00644 | LR: 3.215000e-04 | Loss: 1.325 | Acc: 51.128% 
002  00645 | LR: 3.220000e-04 | Loss: 1.325 | Acc: 51.203% 
002  00646 | LR: 3.225000e-04 | Loss: 1.323 | Acc: 51.190% 
002  00647 | LR: 3.230000e-04 | Loss: 1.323 | Acc: 51.145% 
002  00648 | LR: 3.235000e-04 | Loss: 1.323 | Acc: 51.150% 
002  00649 | LR: 3.240000e-04 | Loss: 1.321 | Acc: 51.155% 
002  00650 | LR: 3.245000e-04 | Loss: 1.321 | Acc: 51.176% 
002  00651 | LR: 3.250000e-04 | Loss: 1.320 | Acc: 51.149% 
002  00652 | LR: 3.255000e-04 | Loss: 1.320 | Acc: 51.122% 
002  00653 | LR: 3.260000e-04 | Loss: 1.321 | Acc: 51.127% 
002  00654 | LR: 3.265000e-04 | Loss: 1.322 | Acc: 51.116% 
002  00655 | LR: 3.270000e-04 | Loss: 1.320 | Acc: 51.121% 
002  00656 | LR: 3.275000e-04 | Loss: 1.320 | Acc: 51.173% 
002  00657 | LR: 3.280000e-04 | Loss: 1.320 | Acc: 51.223% 
002  00658 | LR: 3.285000e-04 | Loss: 1.320 | Acc: 51.182% 
002  00659 | LR: 3.290000e-04 | Loss: 1.321 | Acc: 51.156% 
002  00660 | LR: 3.295000e-04 | Loss: 1.321 | Acc: 51.190% 
002  00661 | LR: 3.300000e-04 | Loss: 1.321 | Acc: 51.121% 
002  00662 | LR: 3.305000e-04 | Loss: 1.319 | Acc: 51.140% 
002  00663 | LR: 3.310000e-04 | Loss: 1.320 | Acc: 51.130% 
002  00664 | LR: 3.315000e-04 | Loss: 1.320 | Acc: 51.092% 
002  00665 | LR: 3.320000e-04 | Loss: 1.319 | Acc: 51.111% 
002  00666 | LR: 3.325000e-04 | Loss: 1.317 | Acc: 51.215% 
002  00667 | LR: 3.330000e-04 | Loss: 1.318 | Acc: 51.162% 
002  00668 | LR: 3.335000e-04 | Loss: 1.317 | Acc: 51.181% 
002  00669 | LR: 3.340000e-04 | Loss: 1.317 | Acc: 51.185% 
002  00670 | LR: 3.345000e-04 | Loss: 1.318 | Acc: 51.202% 
002  00671 | LR: 3.350000e-04 | Loss: 1.316 | Acc: 51.355% 
002  00672 | LR: 3.355000e-04 | Loss: 1.315 | Acc: 51.358% 
002  00673 | LR: 3.360000e-04 | Loss: 1.315 | Acc: 51.387% 
002  00674 | LR: 3.365000e-04 | Loss: 1.316 | Acc: 51.349% 
002  00675 | LR: 3.370000e-04 | Loss: 1.316 | Acc: 51.286% 
002  00676 | LR: 3.375000e-04 | Loss: 1.317 | Acc: 51.250% 
002  00677 | LR: 3.380000e-04 | Loss: 1.317 | Acc: 51.279% 
002  00678 | LR: 3.385000e-04 | Loss: 1.316 | Acc: 51.333% 
002  00679 | LR: 3.390000e-04 | Loss: 1.318 | Acc: 51.285% 
002  00680 | LR: 3.395000e-04 | Loss: 1.320 | Acc: 51.250% 
002  00681 | LR: 3.400000e-04 | Loss: 1.320 | Acc: 51.228% 
002  00682 | LR: 3.405000e-04 | Loss: 1.320 | Acc: 51.256% 
002  00683 | LR: 3.410000e-04 | Loss: 1.321 | Acc: 51.210% 
002  00684 | LR: 3.415000e-04 | Loss: 1.321 | Acc: 51.189% 
002  00685 | LR: 3.420000e-04 | Loss: 1.320 | Acc: 51.204% 
002  00686 | LR: 3.425000e-04 | Loss: 1.320 | Acc: 51.268% 
002  00687 | LR: 3.430000e-04 | Loss: 1.319 | Acc: 51.379% 
002  00688 | LR: 3.435000e-04 | Loss: 1.319 | Acc: 51.464% 
002  00689 | LR: 3.440000e-04 | Loss: 1.319 | Acc: 51.418% 
002  00690 | LR: 3.445000e-04 | Loss: 1.319 | Acc: 51.397% 
002  00691 | LR: 3.450000e-04 | Loss: 1.318 | Acc: 51.457% 
002  00692 | LR: 3.455000e-04 | Loss: 1.318 | Acc: 51.447% 
002  00693 | LR: 3.460000e-04 | Loss: 1.317 | Acc: 51.437% 
002  00694 | LR: 3.465000e-04 | Loss: 1.318 | Acc: 51.473% 
002  00695 | LR: 3.470000e-04 | Loss: 1.319 | Acc: 51.429% 
002  00696 | LR: 3.475000e-04 | Loss: 1.318 | Acc: 51.441% 
002  00697 | LR: 3.480000e-04 | Loss: 1.318 | Acc: 51.454% 
002  00698 | LR: 3.485000e-04 | Loss: 1.318 | Acc: 51.478% 
002  00699 | LR: 3.490000e-04 | Loss: 1.317 | Acc: 51.479% 
