001  06469 | LR: 1.000000e-03 | Loss: 1.433 | Acc: 47.533% 
001  06470 | LR: 1.000000e-03 | Loss: 1.433 | Acc: 47.533% 
001  06471 | LR: 1.000000e-03 | Loss: 1.433 | Acc: 47.534% 
001  06472 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.537% 
001  06473 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.537% 
001  06474 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.541% 
001  06475 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.541% 
001  06476 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.543% 
001  06477 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.547% 
001  06478 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.550% 
001  06479 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.551% 
001  06480 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.552% 
001  06481 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.554% 
001  06482 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.556% 
001  06483 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.558% 
001  06484 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.563% 
001  06485 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.565% 
001  06486 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.567% 
001  06487 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.569% 
001  06488 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.569% 
001  06489 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.570% 
001  06490 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.569% 
001  06491 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.569% 
001  06492 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.565% 
001  06493 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.567% 
001  06494 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.567% 
001  06495 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.566% 
001  06496 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.569% 
001  06497 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.573% 
001  06498 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.575% 
001  06499 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.577% 
001  06500 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.577% 
001  06501 | LR: 1.000000e-03 | Loss: 1.432 | Acc: 47.579% 
001  06502 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.582% 
001  06503 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.586% 
001  06504 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.589% 
001  06505 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.588% 
001  06506 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.590% 
001  06507 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.589% 
001  06508 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.591% 
001  06509 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.594% 
001  06510 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.596% 
001  06511 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.598% 
001  06512 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.600% 
001  06513 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.603% 
001  06514 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.608% 
001  06515 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.612% 
001  06516 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.618% 
001  06517 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.620% 
001  06518 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.622% 
001  06519 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.627% 
001  06520 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.629% 
001  06521 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.626% 
001  06522 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.625% 
001  06523 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.627% 
001  06524 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.630% 
001  06525 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.632% 
001  06526 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.634% 
001  06527 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.636% 
001  06528 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.636% 
001  06529 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.637% 
001  06530 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.637% 
001  06531 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.637% 
001  06532 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.641% 
001  06533 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.640% 
001  06534 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.639% 
001  06535 | LR: 1.000000e-03 | Loss: 1.431 | Acc: 47.634% 
001  06536 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.635% 
001  06537 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.637% 
001  06538 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.640% 
001  06539 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.640% 
001  06540 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.645% 
001  06541 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.644% 
001  06542 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.644% 
001  06543 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.646% 
001  06544 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.645% 
001  06545 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.649% 
001  06546 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.650% 
001  06547 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.646% 
001  06548 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.650% 
001  06549 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.648% 
001  06550 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.649% 
001  06551 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.648% 
001  06552 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.651% 
001  06553 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.648% 
001  06554 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.647% 
001  06555 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.648% 
001  06556 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.645% 
001  06557 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.642% 
001  06558 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.640% 
001  06559 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.638% 
001  06560 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.639% 
001  06561 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.638% 
001  06562 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.638% 
001  06563 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.641% 
001  06564 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.642% 
001  06565 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.645% 
001  06566 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.650% 
001  06567 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.653% 
001  06568 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.654% 
001  06569 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.659% 
001  06570 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.661% 
001  06571 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.662% 
001  06572 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.660% 
001  06573 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.662% 
001  06574 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.662% 
001  06575 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.662% 
001  06576 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.663% 
001  06577 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.662% 
001  06578 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.659% 
001  06579 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.658% 
001  06580 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.660% 
001  06581 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.658% 
001  06582 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.657% 
001  06583 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.656% 
001  06584 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.655% 
001  06585 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.652% 
001  06586 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.651% 
001  06587 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.650% 
001  06588 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.652% 
001  06589 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.649% 
001  06590 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.648% 
001  06591 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.645% 
001  06592 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.647% 
001  06593 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.652% 
001  06594 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.654% 
001  06595 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.654% 
001  06596 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.655% 
001  06597 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.657% 
001  06598 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.655% 
001  06599 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.657% 
001  06600 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.658% 
001  06601 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.656% 
001  06602 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.657% 
001  06603 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.662% 
001  06604 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.667% 
001  06605 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.665% 
001  06606 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.664% 
001  06607 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.663% 
001  06608 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.662% 
001  06609 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.664% 
001  06610 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.666% 
001  06611 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.663% 
001  06612 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.663% 
001  06613 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.664% 
001  06614 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.669% 
001  06615 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.669% 
001  06616 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.668% 
001  06617 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.667% 
001  06618 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.665% 
001  06619 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.670% 
001  06620 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.671% 
001  06621 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.670% 
001  06622 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.673% 
001  06623 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.675% 
001  06624 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.672% 
001  06625 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.674% 
001  06626 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.673% 
001  06627 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.672% 
001  06628 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.675% 
001  06629 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.677% 
001  06630 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.676% 
001  06631 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.679% 
001  06632 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.675% 
001  06633 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.671% 
001  06634 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.674% 
001  06635 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.671% 
001  06636 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.673% 
001  06637 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.674% 
001  06638 | LR: 1.000000e-03 | Loss: 1.430 | Acc: 47.672% 
001  06639 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.673% 
001  06640 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.678% 
001  06641 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.677% 
001  06642 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.672% 
001  06643 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.674% 
001  06644 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.676% 
001  06645 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.678% 
001  06646 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.680% 
001  06647 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.680% 
001  06648 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.684% 
001  06649 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.688% 
001  06650 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.690% 
001  06651 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.692% 
001  06652 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.691% 
001  06653 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.697% 
001  06654 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.698% 
001  06655 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.698% 
001  06656 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.703% 
001  06657 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.705% 
001  06658 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.707% 
001  06659 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.708% 
001  06660 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.706% 
001  06661 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.708% 
001  06662 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.711% 
001  06663 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.716% 
001  06664 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.718% 
001  06665 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.718% 
001  06666 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.720% 
001  06667 | LR: 1.000000e-03 | Loss: 1.429 | Acc: 47.722% 
001  06668 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.723% 
001  06669 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.727% 
001  06670 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.733% 
001  06671 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.733% 
001  06672 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.734% 
001  06673 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.737% 
001  06674 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.737% 
001  06675 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.738% 
001  06676 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.740% 
001  06677 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.737% 
001  06678 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.734% 
001  06679 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.736% 
001  06680 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.740% 
001  06681 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.740% 
001  06682 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.737% 
001  06683 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.735% 
001  06684 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.735% 
001  06685 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.734% 
001  06686 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.734% 
001  06687 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.736% 
001  06688 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.736% 
001  06689 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.740% 
001  06690 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.738% 
001  06691 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.740% 
001  06692 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.742% 
001  06693 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.742% 
001  06694 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.744% 
001  06695 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.743% 
001  06696 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.742% 
001  06697 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.744% 
001  06698 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.741% 
001  06699 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.738% 
001  06700 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.736% 
001  06701 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.738% 
001  06702 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.734% 
001  06703 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.732% 
001  06704 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.734% 
001  06705 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.735% 
001  06706 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.732% 
001  06707 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.735% 
001  06708 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.737% 
001  06709 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.740% 
001  06710 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.738% 
001  06711 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.738% 
001  06712 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.737% 
001  06713 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.739% 
001  06714 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.741% 
001  06715 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.742% 
001  06716 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.746% 
001  06717 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.748% 
001  06718 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.749% 
001  06719 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06720 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06721 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06722 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.749% 
001  06723 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06724 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06725 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06726 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.748% 
001  06727 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.749% 
001  06728 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.747% 
001  06729 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.749% 
001  06730 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06731 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.751% 
001  06732 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.751% 
001  06733 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06734 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06735 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.752% 
001  06736 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.757% 
001  06737 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.757% 
001  06738 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.757% 
001  06739 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.756% 
001  06740 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.755% 
001  06741 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.756% 
001  06742 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.757% 
001  06743 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.755% 
001  06744 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.751% 
001  06745 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.754% 
001  06746 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.748% 
001  06747 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.746% 
001  06748 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.746% 
001  06749 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.748% 
001  06750 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.747% 
001  06751 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.748% 
001  06752 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.746% 
001  06753 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.748% 
001  06754 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.749% 
001  06755 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06756 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06757 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06758 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.755% 
001  06759 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06760 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.749% 
001  06761 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.747% 
001  06762 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.746% 
001  06763 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06764 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.750% 
001  06765 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.755% 
001  06766 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.753% 
001  06767 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.755% 
001  06768 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.756% 
001  06769 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.756% 
001  06770 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.755% 
001  06771 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.755% 
001  06772 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.757% 
001  06773 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.759% 
001  06774 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.761% 
001  06775 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.762% 
001  06776 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.764% 
001  06777 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.763% 
001  06778 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.762% 
001  06779 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.762% 
001  06780 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.761% 
001  06781 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.761% 
001  06782 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.765% 
001  06783 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.765% 
001  06784 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.768% 
001  06785 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.767% 
001  06786 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.767% 
001  06787 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.766% 
001  06788 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.768% 
001  06789 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.764% 
001  06790 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.763% 
001  06791 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.765% 
001  06792 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.764% 
001  06793 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.764% 
001  06794 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.767% 
001  06795 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.772% 
001  06796 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.772% 
001  06797 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.774% 
001  06798 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.776% 
001  06799 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.776% 
001  06800 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.774% 
001  06801 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.775% 
001  06802 | LR: 1.000000e-03 | Loss: 1.428 | Acc: 47.774% 
001  06803 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.776% 
001  06804 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.776% 
001  06805 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.780% 
001  06806 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.778% 
001  06807 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.780% 
001  06808 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.782% 
001  06809 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.788% 
001  06810 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.789% 
001  06811 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.786% 
001  06812 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.785% 
001  06813 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.787% 
001  06814 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.788% 
001  06815 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.787% 
001  06816 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.783% 
001  06817 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.782% 
001  06818 | LR: 1.000000e-03 | Loss: 1.427 | Acc: 47.779% 
